# x_m,y_m,w_tr_right_m,w_tr_left_m
-5.079701266724797,756.3407386010324,7.724243368713964,7.644029839427504
-5.379451238817985,754.6641738762328,7.72731041098551,7.511391496916749
-5.6620728301667,752.9876091543639,7.72298014548741,7.393895554291831
-5.936130288451835,751.3110444411572,7.724953438246627,7.409805806478467
-6.193059332577633,749.6566858854285,7.722393240883981,7.271728926383743
-6.432859964575556,748.0023273285536,7.712321363161539,7.156583989871492
-6.664096429289749,746.3590718553678,7.711380904791526,7.053043970907592
-6.886768719138544,744.7269194633957,7.711261779776041,6.947801321521623
-7.100876825430639,743.1058701534575,7.711964022139207,6.978236890154657
-7.297856478551118,741.4959239157905,7.705081729128495,6.841015965900709
-7.477707651668318,739.9081838287099,7.698987437128855,6.731897944248254
-7.648994617967034,738.3315468189572,7.693683031345277,6.623513325171525
-7.811717369394891,736.7660128866639,7.69057189525851,6.529295798424526
-8.102905894359083,733.7015634817617,7.69183129817979,6.361021849582801
-8.334144440028467,730.8702786842317,7.695788210201516,6.292445945388062
-8.522561061902621,728.6496631802681,7.690353612276156,6.229270378544632
-8.676720316689646,726.728830767679,7.69606391890262,6.239191518913413
-8.813751024054206,724.8524106587026,7.695545304053928,6.152294192478342
-8.933653180752458,723.0092997718266,7.686186040954479,6.0845640932603935
-9.044991067562291,721.1994981185715,7.693935643849918,6.017672707574166
-9.139200380385034,719.4230056856708,7.695295934131998,6.046422757041045
-9.216281095820136,717.6909255530934,7.6884460305944975,5.963451217895352
-9.27623322590484,715.9810515609206,7.691443783177518,5.89930323748686
-9.327621045026426,714.3044867983988,7.686418985323189,5.844659744849911
-9.36188023046136,712.6723343317308,7.692312251667494,5.764843217966405
-9.37901078631306,711.0734910841561,7.690871307806196,5.772382146020097
-9.37901271533098,709.4968539749273,7.683752728275303,5.790533856492669
-9.344759209045344,706.4546105096497,7.685209193086933,5.883931520347092
-9.250555343349577,703.5456039227868,7.683455428892282,6.0025079957419285
-9.173479712769634,700.9030712452532,7.684788064300945,6.125456625574471
-9.14778869481556,699.2931248957946,7.684789677072013,6.18538899747828
-9.122097666135431,697.68317855172,7.684791289863932,6.245321760617253
-9.096406624470047,696.0732322110243,7.684792900479795,6.322378354884084
-9.070715574175573,694.4632858753216,7.68479451536891,6.373750195597145
-9.053588835074136,692.8533395534971,7.693357556555386,6.416839072716821
-9.027897765079032,691.2433932257707,7.684797741011091,6.46820919058866
-9.00220668309209,689.6334469013435,7.684799353782159,6.511018073784847
-8.976515591491676,688.0235005805553,7.684520234900571,6.528142505385476
-8.950824487945468,686.4135542640261,7.684521846667462,6.605198046094615
-8.92513337362113,684.8036079523997,7.684523459509875,6.682254190979174
-8.908006582402713,683.1936616536004,7.693086825115699,6.74247087779589
-8.882315449423224,681.5837153507098,7.684526686316772,6.819524849625659
-8.856624305610538,679.9737690510491,7.684528299159182,6.905140943232529
-8.830933148815596,678.3638227548853,7.684529910917279,6.965073091189503
-8.805241983446649,676.753876463241,7.684531524879455,7.033567202382895
-8.788115147918163,675.14393018602,7.693094897296803,7.093500109372478
-8.762423962796525,673.5339839018707,7.693096512004659,7.205086011376221
-8.736732766716479,671.9240376234534,7.684536363306951,7.239333205152665
-8.711041547356466,670.3251944253051,7.684273266769908,7.264739056897819
-8.685350390532982,668.6597327660797,7.701943280886209,7.2989878357716
-8.66822351293856,667.049786509346,7.701664790524417,7.316391036461063
-8.642532287887093,665.4287371691753,7.693104641846226,7.384884812974222
-8.616841051002993,663.8076878317192,7.693106266633131,7.384610924137601
-8.591149779427695,662.2088446552957,7.68403273428512,7.38411161735177
-8.574022817930711,660.6433107229537,7.684034302823277,7.384113123491282
-8.55689584825938,659.0777767953691,7.692598220152779,7.298490232438537
-8.531204511275888,657.5122428611656,7.684037439690175,7.33274143417647
-8.514077525912818,655.9467089420439,7.684039007047605,7.3584302698244475
-8.496950534588535,654.3811750265779,7.692602931746178,7.3926816232342745
-8.471259169621135,652.8156411031533,7.68404214504051,7.461183059496627
-8.454132161559635,651.250107194675,7.6840437135810635,7.461184582445932
-8.437005147484868,649.6845732893712,7.692607642432121,7.461186105487823
-8.41131375335987,648.1190393797812,7.684046849288108,7.469750144006989
-8.394186723645426,646.5535054823481,7.684048418881138,7.46975166862377
-8.377059673723664,644.9990746654944,7.6838173466520665,7.469992488455653
-8.35136825278542,643.4335407670873,7.683818917422916,7.478556264129543
-8.33424120026541,641.8680068810056,7.683820485829095,7.47855778948221
-8.317114139693238,640.3024729992075,7.6838220532695205,7.478559317114084
-8.2999870743826,638.736939120877,7.692386255676542,7.478560841340957
-8.274295614504162,637.1714052374099,7.683825189137631,7.487124632827753
-8.257168532343144,635.6058713658227,7.6840593858467425,7.48688740379778
-8.240041443111338,634.0403374993972,7.692623333355361,7.5470636887583495
-8.214349956407624,632.4748036277128,7.684062522713209,7.546828368267354
-8.197222852593661,630.9092697675287,7.68406409239661,7.538267335340595
-8.180095739495762,629.3437359136079,7.692628042883441,7.538268874178464
-8.15440422481415,627.7782020518657,7.684067228110959,7.538270413997151
-8.13727709718917,626.2126682058594,7.684068796612298,7.538271951630795
-8.120149962441339,624.6471343620286,7.684070366123175,7.529710915268529
-8.09445841971472,623.0816005123759,7.6840719334453285,7.5297124533464554
-8.077331269394321,621.5160666764157,7.684073503030174,7.5297139891357325
-8.060204111951073,619.9505328440624,7.6840750714812565,7.521152949844351
-8.04307694640059,618.3849990153929,7.692639034307607,7.51259191130349
-8.017385368102545,616.8194651815375,7.6840782083964685,7.5211560203686245
-8.000258175287208,615.2650344376113,7.68384713818479,7.512832907536328
-7.983130988153896,613.6995006193895,7.692411367455657,7.512834441071114
-7.957439381810843,612.1339667986967,7.683850276229864,7.512835973473146
-7.940312177937294,610.5684329887755,7.68385184486812,7.504275200910125
-7.923184968096535,609.0028991837046,7.692416078243588,7.504276732636792
-7.89749333267202,607.4373653721918,7.683854980715015,7.504278264452198
-7.880366107081436,605.871831574508,7.684089176405912,7.504041584747222
-7.863238873441681,604.3062977797945,7.684090743851925,7.495480536328745
-7.846111633840742,602.7407639908837,7.692654726228223,7.486919486439363
-7.8204199627867155,601.1752301944505,7.684093881713743,7.4954835953408665
-7.80329270632636,599.6096964126434,7.68409544908535,7.486922543029576
-7.786165444033003,598.0441626335394,7.692659436790384,7.478361490346301
-7.760473743946576,596.4786288491539,7.684098585985035,7.486925599492148
-7.743346465833277,594.9130950798233,7.684100154338447,7.478364544506074
-7.72621918078341,593.3475613113603,7.69266414736319,7.478366069912656
-7.700527452768142,591.7820275387112,7.684103291334927,7.478367597422585
-7.6834001519013455,590.2164937790666,7.684104859693689,7.469806539642191
-7.666272844088951,588.6509600231547,7.692668859034504,7.46980806336899
-7.640581087970595,587.08542626295,7.68410799650302,7.469809589349454
-7.6234537534353635,585.5309955914005,7.6838769283764226,7.470050404946229
-7.60632642299165,583.9654618464896,7.6838784980512065,7.4614896171074125
-7.589199084321535,582.3999281058547,7.6924427600961245,7.349938299745013
-7.563507292756945,580.8343943600186,7.683881635073617,7.358502332680192
-7.546379939440563,579.268860627175,7.683883203449623,7.3585038358515344
-7.529252578130098,577.7033268979015,7.692447470833267,7.3585053378862115
-7.503560758459415,576.1377931647495,7.684118965672788,7.367069383532535
-7.486433381338024,574.5722594434578,7.6841205330452755,7.358508343036517
-7.469305998377621,573.0067257242747,7.692684548755373,7.358509843938635
-7.443614150723029,571.4411920026171,7.684123670964667,7.367073894865536
-7.42648675084213,569.8756582936372,7.684125239315671,7.367075398656221
-7.409359345183297,568.3101245872442,7.692689259223249,7.367076901279012
-7.383667468499304,566.7445908763216,7.684128376288445,7.375640965690617
-7.366540047026547,565.1790571774343,7.684129944728922,7.375642471257599
-7.34941261750464,563.6135234825911,7.684131513121996,7.375643976642998
-7.332285181966448,562.047989792235,7.692695539950828,7.375645482225061
-7.30659326965295,560.4824560971072,7.684134649989791,7.384209556663482
-7.289465817429601,558.9169224135046,7.684136218503796,7.384211063731803
-7.272338358086415,557.3513887339851,7.692700249386112,7.384212572238763
-7.246646407293895,555.7969581256334,7.683906719642008,7.393018445676088
-7.22951893336554,554.231424454026,7.6839082870304205,7.393019953488942
-7.212391451332955,552.6658907862206,7.692472583416829,7.384217084311838
-7.186699482993539,551.1003571140793,7.683911424937117,7.392781175428328
-7.169571985327302,549.5348234540237,7.683912991334903,7.392782685404417
-7.152444482742325,547.9692897971917,7.692477296243352,7.3927841923302
-7.126752485370503,546.4037561370981,7.684148753671522,7.401348296950853
-7.109624964889669,544.838222487681,7.684150320943937,7.4013498075854605
-7.092497439609275,543.2726888419686,7.6841518916890985,7.401351318413854
-7.0753699051731545,541.7071552015666,7.692715940112534,7.401352829168164
-7.04967787217484,540.1416215566708,7.684155028491121,7.409916945731117
-7.032550323031366,538.5760879225079,7.684156596857199,7.409918457067015
-7.015422765838736,537.0105542931046,7.692720651644591,7.409919970723124
-6.989730704853493,535.4450206592271,7.684159733771952,7.418484097592524
-6.972603131849944,533.8794870374479,7.684161302180975,7.418485614041903
-6.955475553004369,532.3139534194477,7.692725362225144,7.418487127175691
-6.929783464035211,530.7484197974225,7.684164438932288,7.4270512665830495
-6.912655868391319,529.1828861859314,7.684166007480605,7.418490156675567
-6.895528265682664,527.6173525798386,7.69273007166863,7.418491670977744
-6.869836138831573,526.0629220437347,7.683936509565256,7.4272964839478455
-6.85270852153775,524.4973884451961,7.68393807802651,7.427297999767966
-6.835580896084622,522.93185484986,7.683939646425451,7.427299515843849
-6.81845326478345,521.366321258424,7.692503977790724,7.427060351646691
-6.792761110057846,519.8007876624034,7.683942782352701,7.435624511404432
-6.775633463003835,518.2352540793095,7.683944351866791,7.435626027997615
-6.758505807903674,516.6697204996622,7.6927410517487385,7.435627545854599
-6.732813626233615,515.1041869160167,7.684180111986055,7.444191714771325
-6.715685956487199,513.5386533438029,7.684181680508264,7.444193233054376
-6.698558278627523,511.9731197743205,7.6927457623022635,7.444194753609768
-6.672866069031635,510.407586202172,7.684184817391116,7.452758933828352
-6.6557383754191335,508.8420526428206,7.684186383564097,7.45276045616147
-6.638610675909519,507.2765190852175,7.692750473853601,7.44419931321352
-6.612918438268622,505.7109855244424,7.684189522535514,7.452763497634349
-6.595790721960697,504.1454519747796,7.684191089947223,7.452765019805035
-6.578663000798144,502.5799184289373,7.684192659408735,7.51270534522618
-6.561535270418766,501.0143848886423,7.692756753347363,7.51270687990729
-6.535842994996308,499.4488513434536,7.6841957950993685,7.5212711201811775
-6.518715240605644,497.8944208828516,7.683964729673852,7.512947872399077
-6.501587488640425,496.3288873532438,7.692529090099265,7.512949405775691
-6.475895186346648,494.7633538192354,7.683967867791415,7.521513379290214
-6.458767417525039,493.19782029649207,7.683969436166803,7.51295247269159
-6.441639642919483,491.63228677860366,7.692533800748858,7.5129540049742545
-6.415947311538222,490.06675325604334,7.683972572050615,7.521517985915298
-6.398819521002583,488.50121974494,7.6842067639214955,7.512957072918151
-6.381691722601048,486.9356862378853,7.684208331360647,7.51272067028963
-6.355999364272332,485.370152727224,7.68420990080435,7.521284926297377
-6.3388715511604445,483.8046192273636,7.684211469229325,7.512723736069416
-6.321743729880225,482.2390857317816,7.6842130377437865,7.512725270662339
-6.304615902693868,480.6735522404552,7.692777155423158,7.512726804130128
-6.278923506595628,479.10801874478005,7.684216173342539,7.51272833768959
-6.261795663717535,477.542485260843,7.684217742904123,7.512729871077146
-6.244667812793296,475.9769517799951,7.692781864917359,7.512731405581884
-6.159027199463715,469.7148178823441,7.684225584936272,7.512737538449262
-6.159027199463715,469.7148178823441,7.684225584936272,7.512737538449262
-6.1418993011369984,468.1603874958173,7.683994518166575,7.512976997552771
-6.124771405809323,466.5948540372501,7.68399608786431,7.512978530897664
-6.099078926917972,465.0293205781357,7.683997657336987,7.512980063332197
-6.081951014672811,463.4637871284589,7.68399922466076,7.51298159788533
-6.064823096646716,461.8982536816084,7.684000793139447,7.512983130144196
-6.0476951714977645,460.3327202394384,7.6925651936214425,7.504422188730532
-6.022002654827862,458.7671867938818,7.6842365516113835,7.512986198063923
-6.004874713984162,457.2016533600562,7.684238119888874,7.51274979520615
-5.987746766130758,455.63611993079735,7.692802266671657,7.504188577241776
-5.962054221479953,454.0705864964958,7.684241256690001,7.512752862272099
-5.94492625793783,452.50505307331366,7.6842428262990055,7.512754395593116
-5.927798287395035,450.9395196536222,7.692806977273459,7.50419317217852
